47.0, 0.9304378641122201
47.0, 0.9304227858305946
47.0, 0.930437315486647
47.0, 0.9303956679740151
47.0, 0.9304324496900699
47.0, 0.9304211807485822
47.0, 0.9298136888299017
47.0, 0.9303896666129438
47.0, 0.930428063700847
47.0, 0.9304377622401165
47.0, 0.9304378807366954
47.0, 0.9304375772881299
47.0, 0.9304363950699527
47.0, 0.9303917761221647
47.0, 0.9304019686536354
47.0, 0.9303896384550204
47.0, 0.9303754546249007
47.0, 0.9303754407247342
47.0, 0.9301673216473677
47.0, 0.9304198843977939
47.0, 0.9303007428452473
47.0, 0.9304123743785505
47.0, 0.9298827909383792
47.0, 0.930412552507922
47.0, 0.9304376518922646
47.0, 0.9304284904078475
47.0, 0.9304355268674376
47.0, 0.9303754180877011
47.0, 0.9304368895551275
47.0, 0.9303958857197345
47.0, 0.9304377517899177
47.0, 0.9303957492554554
47.0, 0.9304369758426068
47.0, 0.9303655457100247
47.0, 0.9304364253415359
47.0, 0.9304058253426128
47.0, 0.9303755852810738
47.0, 0.9303960953429495
47.0, 0.9304378780957306
47.0, 0.9304374908511739
47.0, 0.9303505188208899
47.0, 0.9304377563210604
47.0, 0.9303809048298859
47.0, 0.9300656023318088
47.0, 0.9304374689513218
47.0, 0.9304356111258141
47.0, 0.9304363838876882
47.0, 0.9304374555051865
47.0, 0.9304330954626316
47.0, 0.9304329796181068
47.0, 0.9303219379947475
47.0, 0.9299477253983078
47.0, 0.9303755835673044
47.0, 0.9303756120631654
47.0, 0.9304372028770445
47.0, 0.9304379681867639
47.0, 0.9304330831682471
47.0, 0.9304377452255592
47.0, 0.9300370531626165
47.0, 0.9304378019321689
47.0, 0.9304366531785818
47.0, 0.9304377295438833
47.0, 0.930435644552497
47.0, 0.9304367520208026
47.0, 0.9304362740276063
47.0, 0.9304378336954484
47.0, 0.9304364288810739
47.0, 0.9304020271457711
47.0, 0.9303419281539429
47.0, 0.9303637326470559
47.0, 0.9304019607463916
47.0, 0.9304279246615187
47.0, 0.9304375329983017
47.0, 0.9303595439188743
47.0, 0.9304331441576568
47.0, 0.9304375435028356
47.0, 0.930437847861457
47.0, 0.9304375659805524
47.0, 0.930438006160993
47.0, 0.9304366880682151
47.0, 0.9304377715867838
47.0, 0.930375448300847
47.0, 0.9304380497184045
47.0, 0.930375334259045
47.0, 0.930418641494578
47.0, 0.930437390588092
47.0, 0.9302896900670005
47.0, 0.9304366585143604
47.0, 0.9304364013163152
47.0, 0.930436809040974
47.0, 0.930437679901419
47.0, 0.930321829090629
47.0, 0.9304199984945076
47.0, 0.9287369495389011
47.0, 0.9304349612470398
47.0, 0.9303222680987328
47.0, 0.9304018853278296
47.0, 0.9300655716562433
47.0, 0.9304358762507748
47.0, 0.9304248360323502
47.0, 0.9304373902672144
47.0, 0.9304379428810097
47.0, 0.930433140681673
47.0, 0.9302896532046584
47.0, 0.930437451962587
47.0, 0.9304376906247757
47.0, 0.9304378343148753
47.0, 0.9304353497912979
47.0, 0.9301671535861885
47.0, 0.9304375345407111
47.0, 0.9304380570252102
47.0, 0.9304372728644877
47.0, 0.9303223658731833
47.0, 0.9304363219982539
47.0, 0.930437877732204
47.0, 0.9304369377163296
47.0, 0.9304376752366527
47.0, 0.9304328022924551
47.0, 0.9304371700739368
47.0, 0.9304017983297093
47.0, 0.9304330601383756
47.0, 0.9304373013279328
47.0, 0.9304377706143665
47.0, 0.9301184453456838
47.0, 0.9304372767643162
47.0, 0.9303895353242044
47.0, 0.930437908374015
47.0, 0.9304377701888318
47.0, 0.9304378533665634
47.0, 0.9298135454142826
47.0, 0.930437386130568
47.0, 0.9304378858832916
47.0, 0.9304377695344306
47.0, 0.9303595379577857
47.0, 0.9304378366598938
47.0, 0.9304370760588878
47.0, 0.9304344442092899
47.0, 0.9304247711225188
47.0, 0.9304377168878281
47.0, 0.9304369617547978
47.0, 0.9304372152208936
47.0, 0.9304379559426761
47.0, 0.9304349609274436
47.0, 0.930427804994628
47.0, 0.9304372900804297
47.0, 0.9303222312748602
47.0, 0.9300656042037968
47.0, 0.9302892683960622
47.0, 0.9300656564836038
47.0, 0.929664157956444
47.0, 0.9304358989009315
47.0, 0.9300651416910259
47.0, 0.9303222101742812
47.0, 0.930322169292922
47.0, 0.9300087046674828
47.0, 0.9303859946250779
47.0, 0.9301971214887819
47.0, 0.9303836526455219
47.0, 0.9297410313385456
47.0, 0.9298140385879813
47.0, 0.9302714239633346
47.0, 0.930433220641814
47.0, 0.9304329627060711
47.0, 0.9304368408925955
47.0, 0.9304369786925533
47.0, 0.9304362712085934
47.0, 0.9304375230481801
47.0, 0.9304370207905354
47.0, 0.9304380200682995
47.0, 0.9304376803035698
47.0, 0.9304375914564532
47.0, 0.9304377055571779
47.0, 0.9304371388048001
47.0, 0.9304371230897721
47.0, 0.9304377376859659
47.0, 0.930432967643554
47.0, 0.9304265840856569
47.0, 0.9304324289259733
47.0, 0.9303221478481414
47.0, 0.9302896941805592
47.0, 0.9304362370977989
47.0, 0.9302524116068295
47.0, 0.9304375441508641
47.0, 0.9304377153197897
47.0, 0.930412313896636
47.0, 0.930438026832428
47.0, 0.9304376963360842
47.0, 0.9304363605313809
47.0, 0.9304373681616566
47.0, 0.9304376450434158
47.0, 0.9302259836369396
47.0, 0.9304377004018675
47.0, 0.9304279603389906
47.0, 0.9304296681548192
47.0, 0.9304376948466544
47.0, 0.9304293215168056
47.0, 0.9304380129426052
47.0, 0.9304377693398708
47.0, 0.9304380402665089
47.0, 0.9304377191982686
47.0, 0.9303960979226399
47.0, 0.9304248931651435
47.0, 0.9303754904560539
47.0, 0.9304125304545945
47.0, 0.930341685662838
47.0, 0.9304372995462824
47.0, 0.9304373916398613
47.0, 0.9304377642612055
47.0, 0.9304212034265116
47.0, 0.9304347703841782
47.0, 0.9303224150894706
47.0, 0.9303418693079971
47.0, 0.9304292189765907
47.0, 0.9303894799577015
47.0, 0.9304377052647358
47.0, 0.9304378629499287
47.0, 0.9304276426446595
47.0, 0.9304367633162712
47.0, 0.9304375125713251
47.0, 0.9304210493252512
47.0, 0.9304379254141231
47.0, 0.9304362857554446
47.0, 0.930437681010166
47.0, 0.9304380093895134
47.0, 0.930430128368861
47.0, 0.9303667394758028
47.0, 0.9304247249619725
47.0, 0.9304377784871761
47.0, 0.9303961473141843
47.0, 0.9287253151712785
47.0, 0.9304123136378348
47.0, 0.930436350947435
47.0, 0.9301974688908122
47.0, 0.9304246739337417
47.0, 0.9304058443378229
47.0, 0.9302196098966581
47.0, 0.9304377650404921
47.0, 0.9303008785866824
47.0, 0.9303991340946355
47.0, 0.9303755784796475
47.0, 0.9304248824323137
47.0, 0.9303753370208151
47.0, 0.9304377919074655
47.0, 0.9304370786509875
47.0, 0.9304378143915644
47.0, 0.9304378402551524
47.0, 0.930437823844475
47.0, 0.9304380056220659
47.0, 0.9304378615189086
47.0, 0.9304018839922676
47.0, 0.9300086540024757
47.0, 0.9304374768688128
47.0, 0.9304373839388402
47.0, 0.930437602443155
47.0, 0.9304372774908566
47.0, 0.9304379990373712
47.0, 0.930375230771305
47.0, 0.9304235905142942
47.0, 0.930437863838557
47.0, 0.930375579849083
47.0, 0.9304376898138277
47.0, 0.93043766187651
47.0, 0.9303894330704348
47.0, 0.9304376175710487
47.0, 0.9304330974139499
47.0, 0.9304261731926546
47.0, 0.9304378473409615
47.0, 0.9304378214767641
47.0, 0.930437954014486
47.0, 0.9304369382504784
47.0, 0.9304323965608461
47.0, 0.9304375680419781
47.0, 0.9304376411309639
47.0, 0.9302031062934764
47.0, 0.9303010005550372
47.0, 0.9303010222107531
47.0, 0.9304332000778026
47.0, 0.9288828949713799
47.0, 0.9304371660884038
47.0, 0.9304358074522643
47.0, 0.9303419571523146
47.0, 0.9301975897390184
47.0, 0.929947841890305
47.0, 0.930435940731992
47.0, 0.9304293153866127
47.0, 0.9304331223277349
47.0, 0.930436687891538
47.0, 0.9304372228111145
47.0, 0.9303371222714685
47.0, 0.930437800821679
47.0, 0.9299965036639318
47.0, 0.9301669038922632
47.0, 0.9301854291317238
47.0, 0.9304380035101542
47.0, 0.929664251162474
47.0, 0.929664251162474
47.0, 0.9300088066567581
47.0, 0.9304246032799024
47.0, 0.9243639751597825
47.0, 0.9298828715454849
47.0, 0.9298138631048163
47.0, 0.9300087750231749
47.0, 0.9300087438844729
47.0, 0.9296641481975229
47.0, 0.9298138134515174
47.0, 0.9303002979768782
47.0, 0.9304379494375146
47.0, 0.9304379456976357
47.0, 0.9304368896766808
47.0, 0.9303895287310335
47.0, 0.9304329150277753
47.0, 0.9304373802386694
47.0, 0.9304327379150478
47.0, 0.930433220127447
47.0, 0.9304377819975258
47.0, 0.930436962843368
47.0, 0.9304277528968713
47.0, 0.9304377609198257
47.0, 0.9304363464948381
47.0, 0.9301673397780167
47.0, 0.9304279412218663
47.0, 0.9303960931592447
47.0, 0.9302777188393697
47.0, 0.9303755974602838
47.0, 0.9304356036214587
47.0, 0.9304376491459616
47.0, 0.9304377756435733
47.0, 0.9304017241291376
47.0, 0.9303223351797767
47.0, 0.9302897074791389
47.0, 0.9304378648873167
47.0, 0.9304377823667175
47.0, 0.9304377489076971
47.0, 0.930412344727123
47.0, 0.9304246488344435
47.0, 0.930351054076366
47.0, 0.930351054076366
47.0, 0.9303755937766482
47.0, 0.9304373972506145
47.0, 0.9303506828369005
47.0, 0.9303858398957043
47.0, 0.9303220919629406
47.0, 0.9303595047358538
47.0, 0.9303895266834085
47.0, 0.930412498320758
47.0, 0.9304354864045616
47.0, 0.9297655250079385
47.0, 0.9304363261458352
47.0, 0.9300087287094868
47.0, 0.9303419278991016
47.0, 0.9302897089695776
47.0, 0.9304380313433823
47.0, 0.9303418450605705
47.0, 0.9304375850865231
47.0, 0.9304373276847963
47.0, 0.9303960777553556
47.0, 0.9304380451279933
47.0, 0.9304123322471096
47.0, 0.9304380443090775
47.0, 0.9304364350055696
47.0, 0.9304188699718259
47.0, 0.9304380441882389
47.0, 0.9300652754843313
47.0, 0.9304328063036258
47.0, 0.9304374735277021
47.0, 0.9304374735277021
47.0, 0.9304378193089389
47.0, 0.9304376467175891
47.0, 0.9304378859306837
47.0, 0.9302121353746906
47.0, 0.9304252733840346
47.0, 0.930118526283671
47.0, 0.9301010620104285
47.0, 0.9304380700932863
47.0, 0.9304378593320883
47.0, 0.9304374110619164
47.0, 0.9304378348550232
47.0, 0.9304247828583243
47.0, 0.930437826673931
47.0, 0.9304380479898381
47.0, 0.9302895706138246
47.0, 0.9304364549174451
47.0, 0.9304377918755484
47.0, 0.930438042602936
47.0, 0.9303063714859849
47.0, 0.9303838638636192
47.0, 0.9303859952603248
47.0, 0.930435692713623
47.0, 0.9304374034210671
47.0, 0.9304378600400036
47.0, 0.930421067710574
47.0, 0.9304374144681453
47.0, 0.9304378672725344
47.0, 0.9304331939289756
47.0, 0.9304125459471535
47.0, 0.9301673703743064
47.0, 0.9303224042369936
47.0, 0.9304379296299583
47.0, 0.9299046853786447
47.0, 0.9303509839552287
47.0, 0.9303961317463111
47.0, 0.9304380014044663
47.0, 0.9301670913119139
47.0, 0.9304376475707026
47.0, 0.9304320574788968
47.0, 0.930437788147903
47.0, 0.9304119380345891
47.0, 0.9304380382258993
47.0, 0.9304378131286353
47.0, 0.9304372621074203
47.0, 0.9304279745823039
47.0, 0.9304380549516618
47.0, 0.9304380531912241
47.0, 0.9304380344826291
47.0, 0.9304377525304296
47.0, 0.9304330808133705
47.0, 0.9304377544294044
47.0, 0.9303960366089702
47.0, 0.9304125270400391
47.0, 0.9296641732653708
47.0, 0.9296642374875869
47.0, 0.9298140782277553
47.0, 0.9304074936839091
47.0, 0.9297411957140904
47.0, 0.9295833844116759
47.0, 0.9304126085330918
47.0, 0.9304332739339234
47.0, 0.9304380914613325
47.0, 0.9304380913125319
47.0, 0.9304380914408796
47.0, 0.9304126085227669
47.0, 0.9304126084871411
47.0, 0.9303756726625598
47.0, 0.9304380913536031
47.0, 0.9304380245184222
47.0, 0.9294987540869193
47.0, 0.9302529006428195
47.0, 0.9304332739015179
47.0, 0.9304380913730577
47.0, 0.9298141402136038
47.0, 0.9304379282580901
47.0, 0.9303756529944669
47.0, 0.9303756727637542
47.0, 0.9304380913418696
47.0, 0.9303224870748121
47.0, 0.9304372017008951
47.0, 0.930438091387169
47.0, 0.9304380913028983
47.0, 0.9304380913096291
47.0, 0.9303756727864201
47.0, 0.9304374650108362
47.0, 0.9304332740300049
47.0, 0.9303756728696394
47.0, 0.930375672829844
47.0, 0.9304380912627488
47.0, 0.9304332739733924
47.0, 0.9304380912665061
47.0, 0.9302261943164112
47.0, 0.9304380913201963
47.0, 0.9304332738340503
47.0, 0.9304380913913146
47.0, 0.9304380911978865
47.0, 0.9302530802739606
47.0, 0.9302530802739606
47.0, 0.9304380913249634
47.0, 0.9304368218693905
47.0, 0.9304380913419628
47.0, 0.9303224870261885
47.0, 0.930322486996029
47.0, 0.930438091305155
47.0, 0.9304380914230959
47.0, 0.9304332739652124
47.0, 0.930375672749301
47.0, 0.9304377451912321
47.0, 0.9304380913096291
47.0, 0.9304380914370215
47.0, 0.9303224869176218
47.0, 0.9303756727644356
47.0, 0.9304380914078444
47.0, 0.9298141402136038
47.0, 0.9286795932748511
47.0, 0.9304380913820381
47.0, 0.9304380914082886
47.0, 0.9303224870481404
47.0, 0.9304380914248271
47.0, 0.9304380913805951
47.0, 0.9304378129198342
47.0, 0.9302530803335713
47.0, 0.930433273879249
47.0, 0.9302530804710858
47.0, 0.9303756726625598
47.0, 0.9303756727354959
47.0, 0.93043327382153
47.0, 0.9303224869176218
47.0, 0.9304380913565663
47.0, 0.9304126085261272
47.0, 0.9303756726625598
47.0, 0.9304380912754049
47.0, 0.9304332739572658
47.0, 0.9304380912605534
47.0, 0.9304380911054134
47.0, 0.9304332738340503
47.0, 0.9303756727864201
47.0, 0.9302530802739606
47.0, 0.9301674909731721
47.0, 0.9303756728233336
47.0, 0.930437472810938
47.0, 0.9304249383627065
47.0, 0.9304380912717006
47.0, 0.9304379527482978
47.0, 0.930289714832113
47.0, 0.9304126085785613
47.0, 0.9301674909731721
47.0, 0.9304126085330918
47.0, 0.9304380914834816
47.0, 0.9304376735103238
47.0, 0.9300657659639544
47.0, 0.930438091431194
47.0, 0.9304380912655267
47.0, 0.9300657659639544
47.0, 0.930322486996029
47.0, 0.9304126085227669
47.0, 0.9304248430369534
47.0, 0.9304380914274921
47.0, 0.9301674909731721
47.0, 0.9304380145402718
47.0, 0.9304332737388323
47.0, 0.9304332739294437
47.0, 0.9300657659639544
47.0, 0.9304380912658634
47.0, 0.9301674911199579
47.0, 0.9304380913292833
47.0, 0.9304367096343893
47.0, 0.9304380914010614
47.0, 0.9298141402020268
47.0, 0.9304125014953609
47.0, 0.9304380504621136
47.0, 0.9304380422983942
47.0, 0.9298141402020268
47.0, 0.9304380018699822
47.0, 0.9304380913489246
47.0, 0.9302530802739606
47.0, 0.9302530802739606
47.0, 0.9304380912605534
47.0, 0.930438091326843
47.0, 0.9300657659211825
47.0, 0.9300657659211825
47.0, 0.9304380913057615
47.0, 0.9304380914302594
47.0, 0.9304248599670842
47.0, 0.9301674910465658
47.0, 0.9303756727354959
47.0, 0.9304380913586223
47.0, 0.9303957672114145
47.0, 0.9303837996528992
47.0, 0.9304380914185018
47.0, 0.9304380914319478
47.0, 0.9302530803335713
47.0, 0.9304380912619015
47.0, 0.9304280017506451
47.0, 0.9303756726938042
47.0, 0.9303756726938042
47.0, 0.9304380914564664
47.0, 0.9304371545373569
47.0, 0.9304380912899669
47.0, 0.9304380592526577
47.0, 0.9304380913338607
47.0, 0.927615404657693
47.0, 0.9304346133957869
47.0, 0.9304371168935979
47.0, 0.9304332739562072
47.0, 0.9294987540869193
47.0, 0.9294987540869193
47.0, 0.9304380912929643
47.0, 0.9302530803335713
47.0, 0.9304380352980437
47.0, 0.9304380914690834
47.0, 0.9303224871075413
47.0, 0.9304380913138747
47.0, 0.9304380911577236
47.0, 0.9304380911879704
47.0, 0.9304380911577236
47.0, 0.9304380912728986
47.0, 0.930438091358084
47.0, 0.930375672829844
47.0, 0.9304380913482995
47.0, 0.930438091464045
47.0, 0.9304380913418696
47.0, 0.9304250742591949
47.0, 0.9304380913001299
47.0, 0.9304380914104895
47.0, 0.9304380912665061
47.0, 0.9303753424898786
47.0, 0.930375672749301
47.0, 0.9304380913618213
47.0, 0.9304126086365847
47.0, 0.9304377377025266
47.0, 0.930438091293963
47.0, 0.9304380914544583
47.0, 0.9294987540869193
47.0, 0.9304380913170303
47.0, 0.9304380913850542
47.0, 0.9304368881661133
47.0, 0.93043327382153
47.0, 0.9304380666937018
47.0, 0.9304380913273078
47.0, 0.930433273866238
47.0, 0.9304126085323253
47.0, 0.9304332738726782
47.0, 0.9304157935158733
47.0, 0.9304380913801313
47.0, 0.930438091270986
47.0, 0.9304380291130407
47.0, 0.930437893354861
47.0, 0.9302530803335713
47.0, 0.9303756726625598
47.0, 0.9289076692195093
47.0, 0.9304125876647505
47.0, 0.9298141402704151
47.0, 0.9304379573006031
47.0, 0.930433274023603
47.0, 0.9294987540869193
47.0, 0.9304380911978865
47.0, 0.9304380912815248
47.0, 0.9304332737388323
47.0, 0.9304380912663692
47.0, 0.9303756727644356
47.0, 0.9304380914270708
47.0, 0.9304126084871411
47.0, 0.9304332739550336
47.0, 0.9304332739294437
47.0, 0.9304380583977723
47.0, 0.9301674910851249
47.0, 0.9304332739585897
47.0, 0.9304332739464817
47.0, 0.930433273866238
47.0, 0.9303367424415269
47.0, 0.9304378661380782
47.0, 0.9304380913477287
47.0, 0.9304380913166568
47.0, 0.9304377168405363
47.0, 0.9303224869176218
47.0, 0.9304380912362059
47.0, 0.9301674909731721
47.0, 0.9304380913321221
47.0, 0.9303756728233336
47.0, 0.930438091358084
47.0, 0.9301185871789259
47.0, 0.930212211579114
47.0, 0.9300656527545604
47.0, 0.9289076692195093
47.0, 0.9302121018865599
47.0, 0.9304374386353811
47.0, 0.9303756727354959
47.0, 0.930322487089541
47.0, 0.9298141402020268
47.0, 0.9304380488622375
47.0, 0.9304380914375691
47.0, 0.9304380914233212
47.0, 0.9304380914002397
47.0, 0.9304126086184081
47.0, 0.9304376779148119
47.0, 0.9304380913316734
47.0, 0.930433273861806
47.0, 0.930433273861806
47.0, 0.9304380914491814
47.0, 0.9304374736856101
47.0, 0.9304380913273078
47.0, 0.9298141402136038
47.0, 0.9303756727637542
47.0, 0.9304372132765899
47.0, 0.9303224870481404
47.0, 0.9304380910873178
47.0, 0.9304380913036623
47.0, 0.9304380913218432
47.0, 0.9303756727644356
47.0, 0.930322486996029
47.0, 0.930438091457729
47.0, 0.930375672835475
47.0, 0.9304332740091367
47.0, 0.9304332739287327
47.0, 0.9304332739925447
47.0, 0.9304379283416637
47.0, 0.9304380914332171
47.0, 0.9304221413508356
47.0, 0.9304045128292961
47.0, 0.9304380913241743
47.0, 0.9304380913419628
47.0, 0.9212224833375743
47.0, 0.9304087891902172
47.0, 0.9304326673815325
47.0, 0.9268639341936193
47.0, 0.93043266731076
47.0, 0.9304326673822102
47.0, 0.9304326281742391
47.0, 0.9304326674411412
47.0, 0.9304326672974846
47.0, 0.9304326673661903
47.0, 0.9304326673712143
47.0, 0.9304326673785975
47.0, 0.9304326673511787
47.0, 0.9304326673505436
47.0, 0.9304326673117943
